05:03:02.472093 START Mgen Version 5.1.1
05:03:12.473025 ON flow>1 srcPort>39635 dst>fd00:6::2/5201 
05:04:22.072321 TCPINFO flow>2 window>0.100 samples>262 rtt_avg_us>31764 rtt_min_us>31551 rtt_max_us>32335 cwnd>94 cwnd_min>91 cwnd_max>94 throughput_kbps>29694.526 goodput_kbps>28840.008 retrans>0 total_retrans>4 bytes_acked>69489393
05:04:22.172274 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32452 rtt_min_us>32452 rtt_max_us>32452 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>50013921
05:04:22.172282 TCPINFO flow>12 window>0.100 samples>2 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:22.173109 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:22.272276 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>32452 rtt_min_us>32452 rtt_max_us>32452 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>50013921
05:04:22.272282 TCPINFO flow>2 window>0.200 samples>123 rtt_avg_us>31939 rtt_min_us>31648 rtt_max_us>32498 cwnd>98 cwnd_min>94 cwnd_max>98 throughput_kbps>16237.086 goodput_kbps>21207.976 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:22.272286 TCPINFO flow>12 window>0.100 samples>2 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:22.273110 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:22.472223 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>32452 rtt_min_us>32452 rtt_max_us>32452 cwnd>86 cwnd_min>86 cwnd_max>86 throughput_kbps>53.454 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>50013921
05:04:22.472248 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:22.472277 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:22.473116 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:22.572254 TCPINFO flow>3 window>0.100 samples>371 rtt_avg_us>32268 rtt_min_us>31660 rtt_max_us>32452 cwnd>87 cwnd_min>86 cwnd_max>87 throughput_kbps>28100.729 goodput_kbps>18911.897 retrans>0 total_retrans>1 bytes_acked>50250393
05:04:22.572260 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:22.672272 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:22.673094 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:22.709029 TCPINFO flow>3 window>0.137 samples>267 rtt_avg_us>31800 rtt_min_us>31476 rtt_max_us>32532 cwnd>90 cwnd_min>87 cwnd_max>90 throughput_kbps>28678.457 goodput_kbps>28678.457 retrans>0 total_retrans>1 bytes_acked>50740705
05:04:22.772259 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:22.773095 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:22.829218 TCPINFO flow>3 window>0.120 samples>310 rtt_avg_us>31844 rtt_min_us>31546 rtt_max_us>32532 cwnd>94 cwnd_min>90 cwnd_max>94 throughput_kbps>29879.340 goodput_kbps>29434.707 retrans>0 total_retrans>1 bytes_acked>51182921
05:04:22.872277 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:22.939888 TCPINFO flow>3 window>0.111 samples>310 rtt_avg_us>31729 rtt_min_us>31546 rtt_max_us>32223 cwnd>97 cwnd_min>94 cwnd_max>97 throughput_kbps>30904.129 goodput_kbps>31387.006 retrans>0 total_retrans>1 bytes_acked>51617121
05:04:22.972251 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:22.973092 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.056226 TCPINFO flow>3 window>0.116 samples>310 rtt_avg_us>31747 rtt_min_us>31503 rtt_max_us>32320 cwnd>99 cwnd_min>97 cwnd_max>99 throughput_kbps>31235.882 goodput_kbps>30776.530 retrans>0 total_retrans>1 bytes_acked>52064681
05:04:23.072251 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:23.072270 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:23.073097 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.172273 TCPINFO flow>3 window>0.116 samples>162 rtt_avg_us>31919 rtt_min_us>31604 rtt_max_us>32320 cwnd>102 cwnd_min>99 cwnd_max>102 throughput_kbps>22544.245 goodput_kbps>31017.502 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:23.172280 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:23.172284 TCPINFO flow>12 window>0.100 samples>2 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:23.173104 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.372277 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:23.372284 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:23.372287 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:23.373104 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.472326 TCPINFO flow>2 window>0.100 samples>4 rtt_avg_us>32135 rtt_min_us>32135 rtt_max_us>32135 cwnd>98 cwnd_min>98 cwnd_max>98 throughput_kbps>106.835 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>70019489
05:04:23.572246 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:23.572276 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:23.572427 TCPINFO flow>2 window>0.100 samples>475 rtt_avg_us>32182 rtt_min_us>31624 rtt_max_us>32949 cwnd>100 cwnd_min>98 cwnd_max>100 throughput_kbps>32031.648 goodput_kbps>22315.381 retrans>0 total_retrans>4 bytes_acked>70298713
05:04:23.573098 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.672255 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:23.673100 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.691647 TCPINFO flow>2 window>0.119 samples>209 rtt_avg_us>31912 rtt_min_us>31457 rtt_max_us>32387 cwnd>103 cwnd_min>100 cwnd_max>103 throughput_kbps>32453.078 goodput_kbps>31556.584 retrans>0 total_retrans>4 bytes_acked>70768985
05:04:23.772273 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:23.813723 TCPINFO flow>2 window>0.122 samples>354 rtt_avg_us>31712 rtt_min_us>31451 rtt_max_us>32301 cwnd>104 cwnd_min>103 cwnd_max>105 throughput_kbps>33532.422 goodput_kbps>33619.974 retrans>0 total_retrans>4 bytes_acked>71282009
05:04:23.872247 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:23.873091 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:23.934711 TCPINFO flow>2 window>0.121 samples>355 rtt_avg_us>31793 rtt_min_us>31545 rtt_max_us>32463 cwnd>107 cwnd_min>104 cwnd_max>107 throughput_kbps>34187.324 goodput_kbps>34010.646 retrans>0 total_retrans>4 bytes_acked>71796369
05:04:23.972253 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:23.972273 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:23.973095 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.072262 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:24.072268 TCPINFO flow>2 window>0.138 samples>335 rtt_avg_us>31916 rtt_min_us>31543 rtt_max_us>32584 cwnd>110 cwnd_min>107 cwnd_max>110 throughput_kbps>34092.514 goodput_kbps>34731.319 retrans>0 total_retrans>4 bytes_acked>72393561
05:04:24.073101 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.172272 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:24.172277 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31954 rtt_min_us>31735 rtt_max_us>32172 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>10129.008 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:24.172297 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:24.173104 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.272281 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:24.272288 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:24.372273 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:24.373101 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.472235 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31604 rtt_min_us>31604 rtt_max_us>31604 cwnd>102 cwnd_min>102 cwnd_max>102 throughput_kbps>53.452 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>52514617
05:04:24.472259 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:24.572250 TCPINFO flow>3 window>0.100 samples>465 rtt_avg_us>31709 rtt_min_us>31604 rtt_max_us>32270 cwnd>104 cwnd_min>102 cwnd_max>104 throughput_kbps>34089.607 goodput_kbps>23403.210 retrans>0 total_retrans>1 bytes_acked>52807201
05:04:24.572274 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:24.573090 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.672247 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:24.672276 TCPINFO flow>12 window>0.100 samples>2 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:24.672313 TCPINFO flow>3 window>0.100 samples>223 rtt_avg_us>32370 rtt_min_us>31614 rtt_max_us>35286 cwnd>107 cwnd_min>104 cwnd_max>107 throughput_kbps>32577.876 goodput_kbps>33859.628 retrans>0 total_retrans>1 bytes_acked>53230713
05:04:24.673106 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.772255 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:24.800162 TCPINFO flow>3 window>0.128 samples>354 rtt_avg_us>31977 rtt_min_us>31433 rtt_max_us>33752 cwnd>107 cwnd_min>107 cwnd_max>108 throughput_kbps>35195.019 goodput_kbps>34359.033 retrans>0 total_retrans>1 bytes_acked>53779809
05:04:24.872272 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:24.873091 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:24.920368 TCPINFO flow>3 window>0.120 samples>355 rtt_avg_us>31839 rtt_min_us>31453 rtt_max_us>32384 cwnd>109 cwnd_min>107 cwnd_max>109 throughput_kbps>34320.816 goodput_kbps>34142.988 retrans>0 total_retrans>1 bytes_acked>54292833
05:04:24.972257 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:24.973153 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:25.072273 TCPINFO flow>3 window>0.152 samples>333 rtt_avg_us>32294 rtt_min_us>31513 rtt_max_us>42694 cwnd>110 cwnd_min>109 cwnd_max>110 throughput_kbps>30942.708 goodput_kbps>31661.894 retrans>0 total_retrans>1 bytes_acked>54894033
05:04:25.072279 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:25.072283 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:25.172279 TCPINFO flow>3 window>0.100 samples>2 rtt_avg_us>31898 rtt_min_us>31567 rtt_max_us>32228 cwnd>111 cwnd_min>110 cwnd_max>111 throughput_kbps>0.000 goodput_kbps>9701.818 retrans>0 total_retrans>1 bytes_acked>55015313
05:04:25.172286 TCPINFO flow>2 window>0.100 samples>2 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:25.172289 TCPINFO flow>12 window>0.100 samples>2 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:25.173110 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:25.372282 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>111 cwnd_min>111 cwnd_max>111 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>55015313
05:04:25.372290 TCPINFO flow>2 window>0.200 samples>3 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:25.372293 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:25.373108 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:25.472310 TCPINFO flow>2 window>0.100 samples>4 rtt_avg_us>31735 rtt_min_us>31735 rtt_max_us>31735 cwnd>110 cwnd_min>110 cwnd_max>110 throughput_kbps>106.859 goodput_kbps>0.000 retrans>0 total_retrans>4 bytes_acked>72520185
05:04:25.572254 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>111 cwnd_min>111 cwnd_max>111 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>55015313
05:04:25.572264 TCPINFO flow>12 window>0.200 samples>3 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:25.573095 TCPINFO flow>1 window>0.200 samples>3 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:25.595907 TCPINFO flow>2 window>0.124 samples>466 rtt_avg_us>31707 rtt_min_us>31482 rtt_max_us>32354 cwnd>112 cwnd_min>110 cwnd_max>112 throughput_kbps>36492.277 goodput_kbps>27671.869 retrans>0 total_retrans>4 bytes_acked>72947705
05:04:25.672273 TCPINFO flow>12 window>0.100 samples>2 rtt_avg_us>36473 rtt_min_us>36473 rtt_max_us>36473 cwnd>41 cwnd_min>41 cwnd_max>41 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>2 bytes_acked>10486417
05:04:25.673096 TCPINFO flow>1 window>0.100 samples>2 rtt_avg_us>32733 rtt_min_us>32733 rtt_max_us>32733 cwnd>25 cwnd_min>25 cwnd_max>25 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>3 bytes_acked>75020881
05:04:25.726261 TCPINFO flow>2 window>0.130 samples>399 rtt_avg_us>31730 rtt_min_us>31466 rtt_max_us>32228 cwnd>115 cwnd_min>112 cwnd_max>115 throughput_kbps>36240.514 goodput_kbps>35420.593 retrans>0 total_retrans>4 bytes_acked>73524857
05:04:25.772255 TCPINFO flow>3 window>0.200 samples>3 rtt_avg_us>31567 rtt_min_us>31567 rtt_max_us>31567 cwnd>111 cwnd_min>111 cwnd_max>111 throughput_kbps>0.000 goodput_kbps>0.000 retrans>0 total_retrans>1 bytes_acked>55015313
